Bedfordshire_on_Sunday,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Belgrade_News,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Brazosport_Facts,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Belize_Times,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Daily_News_(Texas),type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Lufkin_Daily_News,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
BusinessDay_(Nigeria),type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Chronicle-Tribune,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Cincinnati_Volksfreund,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Ciudad_CCS,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Clare_Courier,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Clareification,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Claridad,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Connacht_Tribune,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Constitutional_Telegraphe,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Coquitlam_Now,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Cornwall_Standard-Freeholder,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Correio_do_Povo,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Coshocton_Tribune,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Courier-Post,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Coventry_Telegraph,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Cruzeiro_do_Sul_(newspaper),type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Crítica_de_la_Argentina,type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Crónica_(newspaper),type,Newspaper,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Patricia_Battin,academicDiscipline,Library,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Civica_(company),division,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Young_Adult_Library_Services,genre,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
American_Libraries,genre,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Voice_of_Youth_Advocates,genre,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
University_of_Florida_Latin_American_Collection,industry,Library,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Patricia_Battin,knownFor,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person'}, '', set()]"
The_Librarian's_Guide_to_Homelessness,nonFictionSubject,Library,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Book'}, '', set()]"
Lawrence_Johnstone_Burpee,occupation,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Thant_Thaw_Kaung,occupation,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Chinwe_Nwogo_Ezeani,occupation,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Ruth_Bolden,occupation,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Peter_Havard-Williams,occupation,Library,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Seoul_Animation_Center,service,Library,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Academia_de_Artes,service,Library,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Presidential_Museum_and_Library_(Philippines),type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/CollectionOfValuables', 'http://dbpedia.org/ontology/Archive', 'http://dbpedia.org/ontology/GovernmentAgency'}, '', set()]"
Christopher_Center,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Frank_Melville_Jr._Memorial_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
1937_Library_(Swansea_University),type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
New_Zealand_Parliamentary_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Blue_Cross_Centre,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Amelia_Island_Museum_of_History,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Connecticut_Museum_of_Culture_and_History,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Kyoto_International_Manga_Museum,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Fisher_Fine_Arts_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
"The_Hive,_Worcester",type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Woermann_Tower,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Skyscraper', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Arvonne_Fraser_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Brooklyn_Museum_Libraries_and_Archives,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Pierre_Bottineau_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Annada_Govinda_Public_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Chattogram_City_Corporation_Public_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Starkey_Ranch_Theatre_Library_Cultural_Center,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Venue', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
"Victoria_Public_Library,_Natore",type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
López_Museum_and_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
College_Hall_(Michigan_State_University),type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Ramamālā_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Library', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Langdell_Hall,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
St._Lucie_County_Regional_History_Center,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
De_Krook,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Tōyō_Bunko,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Yale_Center_for_British_Art,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Bracken_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Nokomis_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Washburn_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Lenox_Library_(New_York_City),type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Library'}, '', set()]"
Macdonald–Kelce_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Library'}, '', set()]"
John_F._Germany_Public_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Spring_Hill_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Embassy_of_the_Free_Mind,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Selwyn_College_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Rizal_Memorial_Library_and_Museum,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Lauinger_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
"Voivodeship_and_Municipal_Public_Library,_Bydgoszcz",type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
University_of_Indonesia_Central_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Sendai_Mediatheque,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
William_Salt_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Library', 'http://dbpedia.org/ontology/CollectionOfValuables', 'http://dbpedia.org/ontology/Archive'}, '', set()]"
Beacon_Hill_Branch_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Capitol_Hill_Branch_Library__Capitol_Hill_Branch_Library__1,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
"Museum_of_Fine_Arts,_Houston",type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Non-ProfitOrganisation'}, '', set()]"
Ukrainian_Cultural_and_Educational_Centre,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Frick_Art_Research_Library,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Library'}, '', set()]"
"MacFarland_Library,_Ormond_College",type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Beaney_House_of_Art_and_Knowledge__Beaney_House_of_Art_and_Knowledge__1,type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/Museum', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
King_Library_(Miami_University),type,Library,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Building', 'http://dbpedia.org/ontology/ArchitecturalStructure'}, '', set()]"
Ang_Pamantasan,format,Book,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Sigappu_Nada,format,Book,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Spectrum_(USLS),format,Book,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Uttarakhand_Gazette,format,Book,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Plan_B_(magazine),genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Istanbul_Book_Fair,genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Event', 'http://dbpedia.org/ontology/Convention', 'http://dbpedia.org/ontology/SocietalEvent'}, 'http://dbpedia.org/ontology/Genre', set()]"
Bokvennen_litterært_magasin,genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Slightly_Foxed,genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
The_Author_&_Journalist,genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Kawade_Shobō_Shinsha,genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, 'http://dbpedia.org/ontology/Genre', set()]"
Good_Reading,genre,Book,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Mag_Garden,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Ùr-sgeul,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
WOWIO,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Ichijinsha,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
SB_Creative,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
CLÀR,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Leading_Edge_Group,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Grupo_Leya,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Liberties_Press,industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Jive_(publisher),industry,Book,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
