http://dbpedia.org/resource/Seleucid–Mauryan_War,http://dbpedia.org/ontology/commander,http://dbpedia.org/resource/Chanakya
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Lu_(state)
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Si_River
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lu_(state)
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/birthYear,-551
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/deathYear,0071
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/philosophicalSchool,http://dbpedia.org/resource/Confucianism
http://dbpedia.org/resource/Confucius,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Chinese_philosophy
http://dbpedia.org/resource/Book_of_Documents,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/Analects,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/Classic_of_Filial_Piety,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/Yan_Zhengzai,http://dbpedia.org/ontology/child,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/François_Quesnay,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/Lu_Jiuyuan,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/Mou_Zongsan,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/Kongzi_Jiayu,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Confucius
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Stockholm
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Sweden
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/France
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Descartes,_Indre-et-Loire"
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/birthDate,1596-03-31
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/birthYear,1596
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/deathYear,1650
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/era,http://dbpedia.org/resource/17th_century_in_philosophy
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/era,http://dbpedia.org/resource/Age_of_Enlightenment
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Cosmology
