http://dbpedia.org/resource/Taizan_Maezumi,http://dbpedia.org/ontology/birthDate,1931-02-24
http://dbpedia.org/resource/Taizan_Maezumi,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Hakuun_Yasutani
http://dbpedia.org/resource/Taizan_Maezumi,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Koryū_Osaka
http://dbpedia.org/resource/Taizan_Maezumi,http://dbpedia.org/ontology/religion,http://dbpedia.org/resource/Buddhism
http://dbpedia.org/resource/Gerry_Shishin_Wick,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/Jan_Chozen_Bays,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/Joko_Beck,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/Bernie_Glassman,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/John_Tesshin_Sanderson,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/Charles_Tenshin_Fletcher,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/William_Nyogen_Yeo,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/Hakuun_Yasutani,http://dbpedia.org/ontology/successor,http://dbpedia.org/resource/Taizan_Maezumi
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Samara
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/birthDate,1968-05-05
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/Person/height,186.0
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/height,1.86
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/PFC_Krylia_Sovetov_Samara
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/FC_Akademiya_Tolyatti
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/FC_Krylia_Sovetov-2_Samara
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Defender_(association_football)
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Forward_(association_football)
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Midfielder
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Rubin_Kazan
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Tekstilshchik_Kamyshin
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/PFC_CSKA_Moscow
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/PFC_Krylia_Sovetov_Samara
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Elista
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Nosta_Novotroitsk
http://dbpedia.org/resource/Vladimir_Filippov_(footballer),http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Lada-Tolyatti
http://dbpedia.org/resource/John_Kostecki,http://dbpedia.org/ontology/birthDate,1964-06-07
http://dbpedia.org/resource/Sailing_at_the_1988_Summer_Olympics_–_Soling,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/John_Kostecki
http://dbpedia.org/resource/Megan_Oster,http://dbpedia.org/ontology/Person/height,160.0
http://dbpedia.org/resource/Megan_Oster,http://dbpedia.org/ontology/activeYearsEndYear,2008
http://dbpedia.org/resource/Megan_Oster,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Megan_Oster,http://dbpedia.org/ontology/height,1.6
http://dbpedia.org/resource/Megan_Oster,http://dbpedia.org/ontology/formerChoreographer,http://dbpedia.org/resource/Susan_Wynne
http://dbpedia.org/resource/Megan_Oster,http://dbpedia.org/ontology/formerChoreographer,http://dbpedia.org/resource/Scott_Brown_(choreographer)
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Abidjan
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Ivory_Coast_national_football_team
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/birthDate,1987-11-30
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/Person/height,175.0
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/height,1.75
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Winger_(association_football)
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/AS_Saint-Étienne
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Ivory_Coast_national_football_team
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Toulouse_FC
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Leeds_United_F.C.
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Leicester_City_F.C.
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sivasspor
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/AFC_Bournemouth
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Gaziantep_F.K.
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Amed_S.F.K.
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Ivory_Coast_national_under-23_football_team
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sakaryaspor
http://dbpedia.org/resource/Max_Gradel,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Lewisham_College
http://dbpedia.org/resource/List_of_French_football_transfers_summer_2020,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2019–20_Toulouse_FC_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2011–12_AS_Saint-Étienne_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2012–13_AS_Saint-Étienne_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2023–24_Gaziantep_F.K._season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/List_of_French_football_transfers_summer_2015,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2014–15_AS_Saint-Étienne_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2016–17_AFC_Bournemouth_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2020–21_Sivasspor_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2021–22_Sivasspor_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2022–23_Sivasspor_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/List_of_French_football_transfers_summer_2018,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2017–18_Toulouse_FC_season__Max-Alain_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/List_of_French_football_transfers_summer_2017,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2013–14_AS_Saint-Étienne_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2006–07_Leicester_City_F.C._season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2007–08_AFC_Bournemouth_season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2008–09_Leicester_City_F.C._season__Max_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/2018–19_Toulouse_FC_season__Max-Alain_Gradel__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Max_Gradel
http://dbpedia.org/resource/Shams_al-Nahar,http://dbpedia.org/ontology/format,http://dbpedia.org/resource/Lithography
http://dbpedia.org/resource/Shams_al-Nahar,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Kabul
http://dbpedia.org/resource/Shams_al-Nahar,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Persian_language
http://dbpedia.org/resource/Shams_al-Nahar,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Biweekly
http://dbpedia.org/resource/Lewy_Pattinson,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Hexham
http://dbpedia.org/resource/Lewy_Pattinson,http://dbpedia.org/ontology/birthDate,1852-03-10
http://dbpedia.org/resource/Lewy_Pattinson,http://dbpedia.org/ontology/birthYear,1852
http://dbpedia.org/resource/Lewy_Pattinson,http://dbpedia.org/ontology/deathYear,1944
http://dbpedia.org/resource/Lewy_Pattinson,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Soul_Patts
http://dbpedia.org/resource/Lewy_Pattinson,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Lewy_Pattinson__PersonFunction__1
http://dbpedia.org/resource/Soul_Patts,http://dbpedia.org/ontology/foundedBy,http://dbpedia.org/resource/Lewy_Pattinson
http://dbpedia.org/resource/DHKP/C_insurgency_in_Turkey,http://dbpedia.org/ontology/commander,http://dbpedia.org/resource/Necati_Bilican
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Lodi,_California"
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/birthDate,1994-12-20
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/Person/height,167.0
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/Person/weight,77.0
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/height,1.67
http://dbpedia.org/resource/Aeriel_Skinner,http://dbpedia.org/ontology/weight,77000.0
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Zagazig
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/birthDate,2001-05-01
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/Person/height,195.0
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/height,1.95
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/number,26
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Goalkeeper_(association_football)
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Al_Ahly_SC
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Egypt_national_under-23_football_team
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Haras_El_Hodoud_SC
http://dbpedia.org/resource/Mohamed_Seha,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Al_Mokawloon_Al_Arab_SC
http://dbpedia.org/resource/Al_Ahly_SC__Mohamed_Seha__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Mohamed_Seha
http://dbpedia.org/resource/Lee_Hartman,http://dbpedia.org/ontology/imdbId,0366987
http://dbpedia.org/resource/Gordon_Cooke,http://dbpedia.org/ontology/battingSide,Right-handed
http://dbpedia.org/resource/Gordon_Cooke,http://dbpedia.org/ontology/bowlingSide,Right-arm medium-fast
http://dbpedia.org/resource/Doug_Carpenter_(rower),http://dbpedia.org/ontology/deathDate,2011-07-03
http://dbpedia.org/resource/Doug_Carpenter_(rower),http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Kingston_Rowing_Club
http://dbpedia.org/resource/Doug_Carpenter_(rower),http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Leander_Club
http://dbpedia.org/resource/Doug_Carpenter_(rower),http://dbpedia.org/ontology/club,http://dbpedia.org/resource/London_Rowing_Club
http://dbpedia.org/resource/Doug_Carpenter_(rower),http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Quintin_Boat_Club
http://dbpedia.org/resource/Brian_Hewat,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Invercargill
http://dbpedia.org/resource/Brian_Hewat,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Oamaru
http://dbpedia.org/resource/Brian_Hewat,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Otago
http://dbpedia.org/resource/Martin_Conboy,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Medal_of_Honor
http://dbpedia.org/resource/Martin_Conboy,http://dbpedia.org/ontology/battle,http://dbpedia.org/resource/Battle_of_Williamsburg
http://dbpedia.org/resource/Martin_Conboy,http://dbpedia.org/ontology/militaryUnit,http://dbpedia.org/resource/37th_New_York_Infantry_Regiment
http://dbpedia.org/resource/Martin_Conboy,http://dbpedia.org/ontology/restingPlace,http://dbpedia.org/resource/Arlington_National_Cemetery
http://dbpedia.org/resource/Martin_Conboy,http://dbpedia.org/ontology/serviceEndYear,1863
http://dbpedia.org/resource/Martin_Conboy,http://dbpedia.org/ontology/serviceStartYear,1861
http://dbpedia.org/resource/Martin_Thomas_Conboy_Jr.,http://dbpedia.org/ontology/parent,http://dbpedia.org/resource/Martin_Conboy
http://dbpedia.org/resource/Benjamin_Wright_(composer),http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Greenville,_Mississippi"
http://dbpedia.org/resource/Benjamin_Wright_(composer),http://dbpedia.org/ontology/birthDate,1946-07-11
http://dbpedia.org/resource/Benjamin_Wright_(composer),http://dbpedia.org/ontology/birthYear,1946
http://dbpedia.org/resource/Benjamin_Wright_(composer),http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Composer
http://dbpedia.org/resource/Benjamin_Wright_(composer),http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Benjamin_Wright_(composer)__PersonFunction__1
http://dbpedia.org/resource/Thea_(TV_series),http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Benjamin_Wright_(composer)
http://dbpedia.org/resource/One_Hundred_Ways,http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Benjamin_Wright_(composer)
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Tallinn
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/deathDate,1967-08-31
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Narva
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/birthDate,1885-04-29
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/birthYear,1885
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/deathYear,1967
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Estonians
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Salme_Peetson__PersonFunction__1
http://dbpedia.org/resource/Salme_Peetson,http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/resource/Estonians
http://dbpedia.org/resource/Jüri_Rumm_(film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Salme_Peetson
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mexico_women's_national_football_team
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/State_of_Mexico
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Atlacomulco
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/birthDate,1988-10-22
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/Person/height,165.0
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/height,1.65
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/number,8
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Midfielder
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Mexico_women's_national_football_team
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Juárez_(women)
http://dbpedia.org/resource/Liliana_Mercado,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Tigres_UANL_(women)
http://dbpedia.org/resource/FC_Juárez_(women)__Liliana_Mercado__1,http://dbpedia.org/ontology/currentMember,http://dbpedia.org/resource/Liliana_Mercado
http://dbpedia.org/resource/Chuck_Essegian,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Boston
http://dbpedia.org/resource/Chuck_Essegian,http://dbpedia.org/ontology/birthDate,1931-08-09
http://dbpedia.org/resource/Chuck_Essegian,http://dbpedia.org/ontology/debutTeam,http://dbpedia.org/resource/Philadelphia_Phillies
http://dbpedia.org/resource/Chuck_Essegian,http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Left_fielder
http://dbpedia.org/resource/Buddy_Childers,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Woodland_Hills,_Los_Angeles"
http://dbpedia.org/resource/Buddy_Childers,http://dbpedia.org/ontology/deathDate,2007-05-24
http://dbpedia.org/resource/Buddy_Childers,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Belleville,_Illinois"
http://dbpedia.org/resource/Buddy_Childers,http://dbpedia.org/ontology/birthDate,1926-02-12
http://dbpedia.org/resource/Buddy_Childers,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Buddy_Childers,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Candid_Records
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Finland_men's_national_ice_hockey_team
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Pori
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/birthDate,1995-09-04
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/activeYearsStartYear,2016
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/draft,Undrafted
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Avangard_Omsk
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/HC_Lugano
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/HV71
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Charlotte_Checkers
http://dbpedia.org/resource/Oliwer_Kaski,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Grand_Rapids_Griffins
